seed: 42, epochs: 1000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 40, attack: DMRCA, defense: MeanNorm, attack_params: None, defense_params: None, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_MeanNorm_1000_100_0.01_FedSGD.txt

Started on Sat Dec 20 21:44:10 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 0  		Train Acc: 0.1191	Train loss: 0.0720	Cos: nan	Test Acc: 0.1515	Test loss: 0.0719
Epoch 12 		Train Acc: 0.4259	Train loss: 0.0651	Cos: 0.992	Test Acc: 0.4357	Test loss: 0.0647
Epoch 13 		Train Acc: 0.4419	Train loss: 0.0647	Cos: 0.991	Test Acc: 0.4430	Test loss: 0.0643
Epoch 14 		Train Acc: 0.4397	Train loss: 0.0642	Cos: 0.994	Test Acc: 0.4509	Test loss: 0.0639
Epoch 15 		Train Acc: 0.4459	Train loss: 0.0637	Cos: 0.995	Test Acc: 0.4583	Test loss: 0.0635
Epoch 16 		Train Acc: 0.4462	Train loss: 0.0635	Cos: 0.993	Test Acc: 0.4692	Test loss: 0.0630
Epoch 17 		Train Acc: 0.4575	Train loss: 0.0630	Cos: 0.995	Test Acc: 0.4844	Test loss: 0.0625
Epoch 18 		Train Acc: 0.4885	Train loss: 0.0853	Cos: 0.986	Test Acc: 0.5015	Test loss: 0.0620
Epoch 19 		Train Acc: 0.4934	Train loss: 0.0620	Cos: 0.994	Test Acc: 0.5219	Test loss: 0.0615
Epoch 20 		Train Acc: 0.5200	Train loss: 0.0615	Cos: 0.993	Test Acc: 0.5418	Test loss: 0.0610
Epoch 21 		Train Acc: 0.5387	Train loss: 0.0609	Cos: 0.992	Test Acc: 0.5591	Test loss: 0.0604
Epoch 22 		Train Acc: 0.5459	Train loss: 0.0604	Cos: 0.993	Test Acc: 0.5729	Test loss: 0.0598
Epoch 23 		Train Acc: 0.5637	Train loss: 0.0600	Cos: 0.993	Test Acc: 0.5861	Test loss: 0.0591
Epoch 24 		Train Acc: 0.5794	Train loss: 0.0593	Cos: 0.994	Test Acc: 0.5988	Test loss: 0.0584
Epoch 25 		Train Acc: 0.5962	Train loss: 0.0585	Cos: 0.995	Test Acc: 0.6125	Test loss: 0.0576
Epoch 26 		Train Acc: 0.6022	Train loss: 0.0579	Cos: 0.993	Test Acc: 0.6221	Test loss: 0.0568
Epoch 27 		Train Acc: 0.6197	Train loss: 0.0573	Cos: 0.990	Test Acc: 0.6396	Test loss: 0.0560
Epoch 28 		Train Acc: 0.6306	Train loss: 0.0561	Cos: 0.997	Test Acc: 0.6514	Test loss: 0.0551
Epoch 29 		Train Acc: 0.6425	Train loss: 0.0553	Cos: 0.993	Test Acc: 0.6673	Test loss: 0.0541
Epoch 30 		Train Acc: 0.6503	Train loss: 0.0544	Cos: 0.997	Test Acc: 0.6799	Test loss: 0.0530
Epoch 31 		Train Acc: 0.6813	Train loss: 0.0530	Cos: 0.994	Test Acc: 0.6891	Test loss: 0.0519
Epoch 32 		Train Acc: 0.6831	Train loss: 0.0520	Cos: 0.993	Test Acc: 0.7015	Test loss: 0.0508
Epoch 33 		Train Acc: 0.6972	Train loss: 0.0508	Cos: 0.995	Test Acc: 0.7077	Test loss: 0.0495
Epoch 34 		Train Acc: 0.6859	Train loss: 0.0501	Cos: 0.993	Test Acc: 0.7169	Test loss: 0.0483
Epoch 35 		Train Acc: 0.7037	Train loss: 0.0483	Cos: 0.995	Test Acc: 0.7265	Test loss: 0.0470
Epoch 36 		Train Acc: 0.7188	Train loss: 0.0474	Cos: 0.996	Test Acc: 0.7274	Test loss: 0.0457
Epoch 37 		Train Acc: 0.7295	Train loss: 0.0630	Cos: 0.993	Test Acc: 0.7362	Test loss: 0.0443
Epoch 38 		Train Acc: 0.7234	Train loss: 0.0451	Cos: 0.992	Test Acc: 0.7369	Test loss: 0.0431
Epoch 39 		Train Acc: 0.7300	Train loss: 0.0433	Cos: 0.986	Test Acc: 0.7470	Test loss: 0.0417
Epoch 40 		Train Acc: 0.7422	Train loss: 0.0421	Cos: 0.992	Test Acc: 0.7577	Test loss: 0.0404
Epoch 41 		Train Acc: 0.7625	Train loss: 0.0405	Cos: 0.988	Test Acc: 0.7692	Test loss: 0.0391
Epoch 42 		Train Acc: 0.7622	Train loss: 0.0403	Cos: 0.990	Test Acc: 0.7791	Test loss: 0.0379
Epoch 43 		Train Acc: 0.7734	Train loss: 0.0379	Cos: 0.975	Test Acc: 0.7865	Test loss: 0.0365
Epoch 44 		Train Acc: 0.7775	Train loss: 0.0370	Cos: 0.989	Test Acc: 0.7902	Test loss: 0.0352
Epoch 45 		Train Acc: 0.7869	Train loss: 0.0351	Cos: 0.993	Test Acc: 0.7918	Test loss: 0.0340
Epoch 46 		Train Acc: 0.7788	Train loss: 0.0348	Cos: 0.975	Test Acc: 0.7964	Test loss: 0.0328
Epoch 47 		Train Acc: 0.7953	Train loss: 0.0328	Cos: 0.986	Test Acc: 0.7903	Test loss: 0.0316
Epoch 48 		Train Acc: 0.7841	Train loss: 0.0322	Cos: 0.971	Test Acc: 0.8066	Test loss: 0.0305
Epoch 49 		Train Acc: 0.7991	Train loss: 0.0310	Cos: 0.984	Test Acc: 0.8141	Test loss: 0.0293
Epoch 50 		Train Acc: 0.8053	Train loss: 0.0298	Cos: 0.991	Test Acc: 0.8169	Test loss: 0.0282
Epoch 51 		Train Acc: 0.8094	Train loss: 0.0289	Cos: 0.991	Test Acc: 0.8199	Test loss: 0.0272
Epoch 52 		Train Acc: 0.8128	Train loss: 0.0278	Cos: 0.987	Test Acc: 0.8242	Test loss: 0.0262
Epoch 53 		Train Acc: 0.8022	Train loss: 0.0274	Cos: 0.980	Test Acc: 0.8264	Test loss: 0.0253
Epoch 54 		Train Acc: 0.8250	Train loss: 0.0254	Cos: 0.981	Test Acc: 0.8316	Test loss: 0.0245
Epoch 55 		Train Acc: 0.8250	Train loss: 0.0255	Cos: 0.973	Test Acc: 0.8391	Test loss: 0.0236
Epoch 56 		Train Acc: 0.8317	Train loss: 0.0326	Cos: 0.982	Test Acc: 0.8400	Test loss: 0.0230
Epoch 57 		Train Acc: 0.8394	Train loss: 0.0234	Cos: 0.969	Test Acc: 0.8411	Test loss: 0.0224
Epoch 58 		Train Acc: 0.8313	Train loss: 0.0228	Cos: 0.953	Test Acc: 0.8451	Test loss: 0.0219
Epoch 59 		Train Acc: 0.8184	Train loss: 0.0229	Cos: 0.974	Test Acc: 0.8458	Test loss: 0.0216
Epoch 60 		Train Acc: 0.8378	Train loss: 0.0222	Cos: 0.961	Test Acc: 0.8475	Test loss: 0.0213
Epoch 61 		Train Acc: 0.8441	Train loss: 0.0216	Cos: 0.982	Test Acc: 0.8478	Test loss: 0.0210
Epoch 62 		Train Acc: 0.8497	Train loss: 0.0215	Cos: 0.977	Test Acc: 0.8474	Test loss: 0.0207
Epoch 63 		Train Acc: 0.8306	Train loss: 0.0222	Cos: 0.968	Test Acc: 0.8523	Test loss: 0.0203
Epoch 64 		Train Acc: 0.8369	Train loss: 0.0213	Cos: 0.963	Test Acc: 0.8602	Test loss: 0.0196
Epoch 65 		Train Acc: 0.8512	Train loss: 0.0206	Cos: 0.980	Test Acc: 0.8671	Test loss: 0.0192
Epoch 66 		Train Acc: 0.8641	Train loss: 0.0195	Cos: 0.978	Test Acc: 0.8622	Test loss: 0.0190
Epoch 67 		Train Acc: 0.8434	Train loss: 0.0209	Cos: 0.927	Test Acc: 0.8733	Test loss: 0.0180
Epoch 68 		Train Acc: 0.8722	Train loss: 0.0179	Cos: 0.984	Test Acc: 0.8592	Test loss: 0.0180
Epoch 69 		Train Acc: 0.8500	Train loss: 0.0189	Cos: 0.917	Test Acc: 0.8725	Test loss: 0.0169
Epoch 70 		Train Acc: 0.8719	Train loss: 0.0167	Cos: 0.982	Test Acc: 0.8670	Test loss: 0.0167
Epoch 71 		Train Acc: 0.8569	Train loss: 0.0172	Cos: 0.936	Test Acc: 0.8741	Test loss: 0.0163
Epoch 72 		Train Acc: 0.8641	Train loss: 0.0168	Cos: 0.933	Test Acc: 0.8806	Test loss: 0.0153
Epoch 73 		Train Acc: 0.8731	Train loss: 0.0160	Cos: 0.974	Test Acc: 0.8647	Test loss: 0.0155
Epoch 74 		Train Acc: 0.8494	Train loss: 0.0165	Cos: 0.932	Test Acc: 0.8752	Test loss: 0.0150
Epoch 75 		Train Acc: 0.8624	Train loss: 0.0215	Cos: 0.944	Test Acc: 0.8754	Test loss: 0.0146
Epoch 76 		Train Acc: 0.8766	Train loss: 0.0145	Cos: 0.952	Test Acc: 0.8670	Test loss: 0.0147
Epoch 77 		Train Acc: 0.8575	Train loss: 0.0152	Cos: 0.904	Test Acc: 0.8669	Test loss: 0.0145
Epoch 78 		Train Acc: 0.8556	Train loss: 0.0154	Cos: 0.892	Test Acc: 0.8679	Test loss: 0.0148
Epoch 79 		Train Acc: 0.8503	Train loss: 0.0164	Cos: 0.887	Test Acc: 0.8648	Test loss: 0.0149
Epoch 80 		Train Acc: 0.8594	Train loss: 0.0160	Cos: 0.923	Test Acc: 0.8520	Test loss: 0.0153
Epoch 81 		Train Acc: 0.8669	Train loss: 0.0146	Cos: 0.871	Test Acc: 0.8428	Test loss: 0.0164
Epoch 82 		Train Acc: 0.8303	Train loss: 0.0175	Cos: 0.734	Test Acc: 0.8379	Test loss: 0.0161
Epoch 83 		Train Acc: 0.8450	Train loss: 0.0163	Cos: 0.780	Test Acc: 0.8076	Test loss: 0.0181
Epoch 84 		Train Acc: 0.7991	Train loss: 0.0191	Cos: 0.736	Test Acc: 0.7961	Test loss: 0.0201
Epoch 85 		Train Acc: 0.7944	Train loss: 0.0208	Cos: 0.665	Test Acc: 0.7235	Test loss: 0.0265
Epoch 86 		Train Acc: 0.7194	Train loss: 0.0269	Cos: 0.436	Test Acc: 0.7336	Test loss: 0.0474
Epoch 87 		Train Acc: 0.7250	Train loss: 0.0496	Cos: 0.596	Test Acc: 0.6422	Test loss: 0.0710
Epoch 88 		Train Acc: 0.6394	Train loss: 0.0723	Cos: 0.390	Test Acc: 0.6224	Test loss: 0.0466
Epoch 89 		Train Acc: 0.6219	Train loss: 0.0465	Cos: 0.712	Test Acc: 0.4390	Test loss: 0.0788
Epoch 90 		Train Acc: 0.4462	Train loss: 0.0771	Cos: 0.284	Test Acc: 0.2564	Test loss: 0.1709
Epoch 91 		Train Acc: 0.2444	Train loss: 0.1751	Cos: 0.328	Test Acc: 0.2937	Test loss: 0.3724
Epoch 92 		Train Acc: 0.2953	Train loss: 0.3794	Cos: 0.625	Test Acc: 0.3274	Test loss: 0.4993
Epoch 93 		Train Acc: 0.3050	Train loss: 0.5287	Cos: 0.800	Test Acc: 0.2617	Test loss: 0.4470
Epoch 94 		Train Acc: 0.2542	Train loss: 0.5862	Cos: 0.881	Test Acc: 0.1801	Test loss: 0.2401
Epoch 95 		Train Acc: 0.1744	Train loss: 0.2359	Cos: 0.911	Test Acc: 0.2575	Test loss: 0.1020
Epoch 96 		Train Acc: 0.2616	Train loss: 0.1008	Cos: 0.980	Test Acc: 0.2023	Test loss: 0.0955
Epoch 97 		Train Acc: 0.2041	Train loss: 0.0945	Cos: 0.992	Test Acc: 0.2297	Test loss: 0.0731
Epoch 98 		Train Acc: 0.2319	Train loss: 0.0726	Cos: 0.997	Test Acc: 0.2870	Test loss: 0.0618
Epoch 99 		Train Acc: 0.2869	Train loss: 0.0614	Cos: 0.999	Test Acc: 0.3357	Test loss: 0.0625
Epoch 100		Train Acc: 0.3322	Train loss: 0.0626	Cos: 0.999	Test Acc: 0.3301	Test loss: 0.0634
Epoch 101		Train Acc: 0.3469	Train loss: 0.0629	Cos: 0.999	Test Acc: 0.3255	Test loss: 0.0619
Epoch 102		Train Acc: 0.3178	Train loss: 0.0625	Cos: 0.999	Test Acc: 0.3764	Test loss: 0.0599
Epoch 103		Train Acc: 0.3847	Train loss: 0.0596	Cos: 1.000	Test Acc: 0.3947	Test loss: 0.0589
Epoch 104		Train Acc: 0.4009	Train loss: 0.0590	Cos: 1.000	Test Acc: 0.3701	Test loss: 0.0589
Epoch 105		Train Acc: 0.3772	Train loss: 0.0589	Cos: 1.000	Test Acc: 0.3326	Test loss: 0.0593
Epoch 106		Train Acc: 0.3325	Train loss: 0.0597	Cos: 0.999	Test Acc: 0.3162	Test loss: 0.0595
Epoch 107		Train Acc: 0.3016	Train loss: 0.0601	Cos: 0.999	Test Acc: 0.3194	Test loss: 0.0594
Epoch 108		Train Acc: 0.3228	Train loss: 0.0589	Cos: 0.999	Test Acc: 0.3308	Test loss: 0.0590
Epoch 109		Train Acc: 0.3434	Train loss: 0.0585	Cos: 0.999	Test Acc: 0.3509	Test loss: 0.0583
Epoch 110		Train Acc: 0.3613	Train loss: 0.0581	Cos: 0.999	Test Acc: 0.3778	Test loss: 0.0576
Epoch 111		Train Acc: 0.3672	Train loss: 0.0583	Cos: 0.999	Test Acc: 0.4092	Test loss: 0.0567
Epoch 112		Train Acc: 0.4047	Train loss: 0.0568	Cos: 0.999	Test Acc: 0.4507	Test loss: 0.0556
Epoch 113		Train Acc: 0.4501	Train loss: 0.0762	Cos: 0.999	Test Acc: 0.4962	Test loss: 0.0545
Epoch 114		Train Acc: 0.4959	Train loss: 0.0546	Cos: 0.998	Test Acc: 0.5344	Test loss: 0.0532
Epoch 115		Train Acc: 0.5141	Train loss: 0.0536	Cos: 0.998	Test Acc: 0.5485	Test loss: 0.0519
Epoch 116		Train Acc: 0.5453	Train loss: 0.0518	Cos: 0.997	Test Acc: 0.5414	Test loss: 0.0503
Epoch 117		Train Acc: 0.5350	Train loss: 0.0506	Cos: 0.997	Test Acc: 0.5428	Test loss: 0.0488
Epoch 118		Train Acc: 0.5337	Train loss: 0.0490	Cos: 0.997	Test Acc: 0.5498	Test loss: 0.0472
Epoch 119		Train Acc: 0.5453	Train loss: 0.0477	Cos: 0.997	Test Acc: 0.5538	Test loss: 0.0456
Epoch 120		Train Acc: 0.5569	Train loss: 0.0463	Cos: 0.996	Test Acc: 0.5601	Test loss: 0.0441
Epoch 121		Train Acc: 0.5594	Train loss: 0.0444	Cos: 0.996	Test Acc: 0.5668	Test loss: 0.0424
Epoch 122		Train Acc: 0.5425	Train loss: 0.0434	Cos: 0.996	Test Acc: 0.5831	Test loss: 0.0407
Epoch 123		Train Acc: 0.5659	Train loss: 0.0420	Cos: 0.996	Test Acc: 0.6078	Test loss: 0.0389
Epoch 124		Train Acc: 0.6072	Train loss: 0.0390	Cos: 0.996	Test Acc: 0.6386	Test loss: 0.0371
Epoch 125		Train Acc: 0.6434	Train loss: 0.0374	Cos: 0.997	Test Acc: 0.6604	Test loss: 0.0354
Epoch 126		Train Acc: 0.6584	Train loss: 0.0354	Cos: 0.997	Test Acc: 0.6711	Test loss: 0.0339
Epoch 127		Train Acc: 0.6700	Train loss: 0.0341	Cos: 0.996	Test Acc: 0.6779	Test loss: 0.0325
Epoch 128		Train Acc: 0.6678	Train loss: 0.0333	Cos: 0.995	Test Acc: 0.6923	Test loss: 0.0311
Epoch 129		Train Acc: 0.6772	Train loss: 0.0322	Cos: 0.994	Test Acc: 0.7144	Test loss: 0.0298
Epoch 130		Train Acc: 0.7188	Train loss: 0.0297	Cos: 0.996	Test Acc: 0.7234	Test loss: 0.0287
Epoch 131		Train Acc: 0.7153	Train loss: 0.0293	Cos: 0.995	Test Acc: 0.7302	Test loss: 0.0279
Epoch 132		Train Acc: 0.7135	Train loss: 0.0393	Cos: 0.987	Test Acc: 0.7405	Test loss: 0.0268
Epoch 133		Train Acc: 0.7259	Train loss: 0.0279	Cos: 0.991	Test Acc: 0.7479	Test loss: 0.0257
Epoch 134		Train Acc: 0.7316	Train loss: 0.0263	Cos: 0.995	Test Acc: 0.7528	Test loss: 0.0247
Epoch 135		Train Acc: 0.7472	Train loss: 0.0247	Cos: 0.995	Test Acc: 0.7512	Test loss: 0.0241
Epoch 136		Train Acc: 0.7534	Train loss: 0.0241	Cos: 0.992	Test Acc: 0.7513	Test loss: 0.0235
Epoch 137		Train Acc: 0.7531	Train loss: 0.0237	Cos: 0.989	Test Acc: 0.7578	Test loss: 0.0228
Epoch 138		Train Acc: 0.7469	Train loss: 0.0237	Cos: 0.994	Test Acc: 0.7659	Test loss: 0.0222
Epoch 139		Train Acc: 0.7484	Train loss: 0.0239	Cos: 0.992	Test Acc: 0.7760	Test loss: 0.0216
Epoch 140		Train Acc: 0.7662	Train loss: 0.0227	Cos: 0.994	Test Acc: 0.7824	Test loss: 0.0211
Epoch 141		Train Acc: 0.7816	Train loss: 0.0207	Cos: 0.993	Test Acc: 0.7902	Test loss: 0.0205
Epoch 142		Train Acc: 0.7909	Train loss: 0.0205	Cos: 0.994	Test Acc: 0.7982	Test loss: 0.0198
Epoch 143		Train Acc: 0.7847	Train loss: 0.0214	Cos: 0.991	Test Acc: 0.8038	Test loss: 0.0192
Epoch 144		Train Acc: 0.7903	Train loss: 0.0203	Cos: 0.995	Test Acc: 0.8088	Test loss: 0.0188
Epoch 145		Train Acc: 0.7987	Train loss: 0.0194	Cos: 0.995	Test Acc: 0.8128	Test loss: 0.0185
Epoch 146		Train Acc: 0.8066	Train loss: 0.0186	Cos: 0.992	Test Acc: 0.8165	Test loss: 0.0181
Epoch 147		Train Acc: 0.8050	Train loss: 0.0182	Cos: 0.991	Test Acc: 0.8236	Test loss: 0.0176
Epoch 148		Train Acc: 0.8287	Train loss: 0.0169	Cos: 0.991	Test Acc: 0.8296	Test loss: 0.0172
Epoch 149		Train Acc: 0.8284	Train loss: 0.0165	Cos: 0.992	Test Acc: 0.8284	Test loss: 0.0170
Epoch 150		Train Acc: 0.8134	Train loss: 0.0181	Cos: 0.989	Test Acc: 0.8301	Test loss: 0.0168
Epoch 151		Train Acc: 0.8226	Train loss: 0.0231	Cos: 0.978	Test Acc: 0.8442	Test loss: 0.0161
Epoch 152		Train Acc: 0.8259	Train loss: 0.0179	Cos: 0.990	Test Acc: 0.8488	Test loss: 0.0158
Epoch 153		Train Acc: 0.8441	Train loss: 0.0165	Cos: 0.987	Test Acc: 0.8437	Test loss: 0.0159
Epoch 154		Train Acc: 0.8309	Train loss: 0.0168	Cos: 0.975	Test Acc: 0.8542	Test loss: 0.0152
Epoch 155		Train Acc: 0.8578	Train loss: 0.0154	Cos: 0.987	Test Acc: 0.8607	Test loss: 0.0147
Epoch 156		Train Acc: 0.8625	Train loss: 0.0150	Cos: 0.993	Test Acc: 0.8556	Test loss: 0.0148
Epoch 157		Train Acc: 0.8491	Train loss: 0.0151	Cos: 0.984	Test Acc: 0.8597	Test loss: 0.0145
Epoch 158		Train Acc: 0.8603	Train loss: 0.0145	Cos: 0.981	Test Acc: 0.8695	Test loss: 0.0139
Epoch 159		Train Acc: 0.8688	Train loss: 0.0143	Cos: 0.993	Test Acc: 0.8723	Test loss: 0.0137
Epoch 160		Train Acc: 0.8650	Train loss: 0.0142	Cos: 0.986	Test Acc: 0.8738	Test loss: 0.0135
Epoch 161		Train Acc: 0.8628	Train loss: 0.0148	Cos: 0.986	Test Acc: 0.8777	Test loss: 0.0131
Epoch 162		Train Acc: 0.8556	Train loss: 0.0149	Cos: 0.983	Test Acc: 0.8829	Test loss: 0.0127
Epoch 163		Train Acc: 0.8712	Train loss: 0.0131	Cos: 0.992	Test Acc: 0.8805	Test loss: 0.0126
Epoch 164		Train Acc: 0.8719	Train loss: 0.0137	Cos: 0.988	Test Acc: 0.8779	Test loss: 0.0128
Epoch 165		Train Acc: 0.8734	Train loss: 0.0131	Cos: 0.982	Test Acc: 0.8799	Test loss: 0.0125
Epoch 166		Train Acc: 0.8681	Train loss: 0.0138	Cos: 0.984	Test Acc: 0.8847	Test loss: 0.0121
Epoch 167		Train Acc: 0.8794	Train loss: 0.0129	Cos: 0.989	Test Acc: 0.8858	Test loss: 0.0121
Epoch 168		Train Acc: 0.8853	Train loss: 0.0119	Cos: 0.990	Test Acc: 0.8841	Test loss: 0.0122
Epoch 169		Train Acc: 0.8731	Train loss: 0.0122	Cos: 0.967	Test Acc: 0.8907	Test loss: 0.0118
Epoch 170		Train Acc: 0.8957	Train loss: 0.0152	Cos: 0.989	Test Acc: 0.8930	Test loss: 0.0114
Epoch 171		Train Acc: 0.8966	Train loss: 0.0116	Cos: 0.991	Test Acc: 0.8915	Test loss: 0.0115
Epoch 172		Train Acc: 0.8866	Train loss: 0.0123	Cos: 0.984	Test Acc: 0.8891	Test loss: 0.0116
Epoch 173		Train Acc: 0.8791	Train loss: 0.0123	Cos: 0.973	Test Acc: 0.8958	Test loss: 0.0110
Epoch 174		Train Acc: 0.8984	Train loss: 0.0110	Cos: 0.992	Test Acc: 0.8998	Test loss: 0.0106
Epoch 175		Train Acc: 0.8925	Train loss: 0.0113	Cos: 0.996	Test Acc: 0.8963	Test loss: 0.0107
Epoch 176		Train Acc: 0.8909	Train loss: 0.0114	Cos: 0.986	Test Acc: 0.8923	Test loss: 0.0108
Epoch 177		Train Acc: 0.8794	Train loss: 0.0116	Cos: 0.980	Test Acc: 0.8959	Test loss: 0.0105
Epoch 178		Train Acc: 0.8925	Train loss: 0.0107	Cos: 0.985	Test Acc: 0.9025	Test loss: 0.0101
Epoch 179		Train Acc: 0.8947	Train loss: 0.0108	Cos: 0.997	Test Acc: 0.9010	Test loss: 0.0102
Epoch 180		Train Acc: 0.8941	Train loss: 0.0107	Cos: 0.993	Test Acc: 0.8999	Test loss: 0.0103
Epoch 181		Train Acc: 0.8869	Train loss: 0.0110	Cos: 0.976	Test Acc: 0.9038	Test loss: 0.0099
Epoch 182		Train Acc: 0.9075	Train loss: 0.0101	Cos: 0.990	Test Acc: 0.9084	Test loss: 0.0096
Epoch 183		Train Acc: 0.9062	Train loss: 0.0100	Cos: 0.997	Test Acc: 0.9064	Test loss: 0.0096
Epoch 184		Train Acc: 0.8997	Train loss: 0.0104	Cos: 0.992	Test Acc: 0.9050	Test loss: 0.0097
Epoch 185		Train Acc: 0.9000	Train loss: 0.0104	Cos: 0.977	Test Acc: 0.9083	Test loss: 0.0095
Epoch 186		Train Acc: 0.9097	Train loss: 0.0099	Cos: 0.988	Test Acc: 0.9119	Test loss: 0.0093
Epoch 187		Train Acc: 0.9119	Train loss: 0.0097	Cos: 0.992	Test Acc: 0.9130	Test loss: 0.0093
Epoch 188		Train Acc: 0.9050	Train loss: 0.0095	Cos: 0.983	Test Acc: 0.9120	Test loss: 0.0093
Epoch 189		Train Acc: 0.9103	Train loss: 0.0129	Cos: 0.988	Test Acc: 0.9107	Test loss: 0.0091
Epoch 190		Train Acc: 0.8975	Train loss: 0.0100	Cos: 0.987	Test Acc: 0.9135	Test loss: 0.0089
Epoch 191		Train Acc: 0.9078	Train loss: 0.0097	Cos: 0.989	Test Acc: 0.9157	Test loss: 0.0087
Epoch 192		Train Acc: 0.9106	Train loss: 0.0097	Cos: 0.997	Test Acc: 0.9124	Test loss: 0.0089
Epoch 193		Train Acc: 0.9150	Train loss: 0.0090	Cos: 0.988	Test Acc: 0.9129	Test loss: 0.0089
Epoch 194		Train Acc: 0.9078	Train loss: 0.0092	Cos: 0.985	Test Acc: 0.9171	Test loss: 0.0086
Epoch 195		Train Acc: 0.9134	Train loss: 0.0093	Cos: 0.990	Test Acc: 0.9197	Test loss: 0.0084
Epoch 196		Train Acc: 0.9194	Train loss: 0.0089	Cos: 0.996	Test Acc: 0.9173	Test loss: 0.0086
Epoch 197		Train Acc: 0.9025	Train loss: 0.0096	Cos: 0.985	Test Acc: 0.9159	Test loss: 0.0087
Epoch 198		Train Acc: 0.9103	Train loss: 0.0092	Cos: 0.971	Test Acc: 0.9194	Test loss: 0.0084
Epoch 199		Train Acc: 0.9206	Train loss: 0.0086	Cos: 0.995	Test Acc: 0.9197	Test loss: 0.0082
Epoch 200		Train Acc: 0.9172	Train loss: 0.0087	Cos: 0.995	Test Acc: 0.9172	Test loss: 0.0085
Epoch 201		Train Acc: 0.9147	Train loss: 0.0091	Cos: 0.979	Test Acc: 0.9163	Test loss: 0.0085
Epoch 202		Train Acc: 0.9094	Train loss: 0.0090	Cos: 0.973	Test Acc: 0.9197	Test loss: 0.0080
Epoch 203		Train Acc: 0.9119	Train loss: 0.0093	Cos: 0.987	Test Acc: 0.9233	Test loss: 0.0079
Epoch 204		Train Acc: 0.9166	Train loss: 0.0085	Cos: 0.990	Test Acc: 0.9198	Test loss: 0.0082
Epoch 205		Train Acc: 0.9094	Train loss: 0.0087	Cos: 0.976	Test Acc: 0.9207	Test loss: 0.0081
Epoch 206		Train Acc: 0.9156	Train loss: 0.0086	Cos: 0.977	Test Acc: 0.9253	Test loss: 0.0078
Epoch 207		Train Acc: 0.9231	Train loss: 0.0081	Cos: 0.994	Test Acc: 0.9254	Test loss: 0.0077
Epoch 208		Train Acc: 0.9165	Train loss: 0.0113	Cos: 0.993	Test Acc: 0.9213	Test loss: 0.0079
