seed: 42, epochs: 1000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 40, attack: DMRCA, defense: Krum, attack_params: None, defense_params: {'enable_check': False}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Krum_1000_100_0.01_FedSGD.txt

Started on Sat Dec 20 23:43:17 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 0  		Train Acc: 0.1191	Train loss: 0.0720	Cos: nan	Test Acc: 0.1425	Test loss: 0.0719
Epoch 19 		Train Acc: 0.6572	Train loss: 0.0452	Cos: 0.960	Test Acc: 0.6678	Test loss: 0.0418
Epoch 20 		Train Acc: 0.6650	Train loss: 0.0421	Cos: 0.825	Test Acc: 0.6938	Test loss: 0.0380
Epoch 21 		Train Acc: 0.6922	Train loss: 0.0385	Cos: 0.985	Test Acc: 0.6798	Test loss: 0.0357
Epoch 22 		Train Acc: 0.6675	Train loss: 0.0366	Cos: 0.744	Test Acc: 0.7334	Test loss: 0.0326
Epoch 23 		Train Acc: 0.7169	Train loss: 0.0338	Cos: 0.766	Test Acc: 0.7142	Test loss: 0.0306
Epoch 24 		Train Acc: 0.7172	Train loss: 0.0310	Cos: 0.551	Test Acc: 0.7202	Test loss: 0.0273
Epoch 25 		Train Acc: 0.7234	Train loss: 0.0271	Cos: 0.704	Test Acc: 0.7225	Test loss: 0.0268
Epoch 26 		Train Acc: 0.7125	Train loss: 0.0278	Cos: 0.737	Test Acc: 0.7289	Test loss: 0.0252
Epoch 27 		Train Acc: 0.7259	Train loss: 0.0258	Cos: 0.789	Test Acc: 0.7579	Test loss: 0.0224
Epoch 28 		Train Acc: 0.7638	Train loss: 0.0226	Cos: 0.549	Test Acc: 0.6172	Test loss: 0.0323
Epoch 29 		Train Acc: 0.6209	Train loss: 0.0322	Cos: -0.113	Test Acc: 0.7190	Test loss: 0.0276
Epoch 30 		Train Acc: 0.7087	Train loss: 0.0280	Cos: 0.588	Test Acc: 0.6798	Test loss: 0.0382
Epoch 31 		Train Acc: 0.6753	Train loss: 0.0389	Cos: 0.153	Test Acc: 0.6641	Test loss: 0.0412
Epoch 32 		Train Acc: 0.6572	Train loss: 0.0408	Cos: 0.118	Test Acc: 0.7087	Test loss: 0.0276
Epoch 33 		Train Acc: 0.7106	Train loss: 0.0274	Cos: 0.571	Test Acc: 0.7166	Test loss: 0.0284
Epoch 34 		Train Acc: 0.7222	Train loss: 0.0283	Cos: 0.388	Test Acc: 0.6378	Test loss: 0.0329
Epoch 35 		Train Acc: 0.6472	Train loss: 0.0319	Cos: 0.357	Test Acc: 0.7149	Test loss: 0.0265
Epoch 36 		Train Acc: 0.7056	Train loss: 0.0277	Cos: 0.522	Test Acc: 0.7077	Test loss: 0.0260
Epoch 37 		Train Acc: 0.7023	Train loss: 0.0344	Cos: 0.629	Test Acc: 0.6563	Test loss: 0.0312
Epoch 38 		Train Acc: 0.6441	Train loss: 0.0324	Cos: 0.288	Test Acc: 0.7432	Test loss: 0.0220
Epoch 39 		Train Acc: 0.7353	Train loss: 0.0233	Cos: 0.897	Test Acc: 0.7717	Test loss: 0.0195
Epoch 40 		Train Acc: 0.7525	Train loss: 0.0204	Cos: 0.520	Test Acc: 0.7903	Test loss: 0.0198
Epoch 41 		Train Acc: 0.7866	Train loss: 0.0202	Cos: 0.684	Test Acc: 0.7242	Test loss: 0.0245
Epoch 42 		Train Acc: 0.7347	Train loss: 0.0242	Cos: 0.485	Test Acc: 0.7091	Test loss: 0.0250
Epoch 43 		Train Acc: 0.7294	Train loss: 0.0242	Cos: 0.882	Test Acc: 0.7010	Test loss: 0.0252
Epoch 44 		Train Acc: 0.7050	Train loss: 0.0254	Cos: 0.395	Test Acc: 0.7885	Test loss: 0.0203
Epoch 45 		Train Acc: 0.7928	Train loss: 0.0200	Cos: 0.614	Test Acc: 0.8273	Test loss: 0.0191
Epoch 46 		Train Acc: 0.8278	Train loss: 0.0195	Cos: 0.933	Test Acc: 0.8012	Test loss: 0.0196
Epoch 47 		Train Acc: 0.7913	Train loss: 0.0201	Cos: 0.479	Test Acc: 0.8134	Test loss: 0.0177
Epoch 48 		Train Acc: 0.8075	Train loss: 0.0184	Cos: 0.674	Test Acc: 0.8173	Test loss: 0.0179
Epoch 49 		Train Acc: 0.8013	Train loss: 0.0191	Cos: 0.622	Test Acc: 0.7989	Test loss: 0.0190
Epoch 50 		Train Acc: 0.7884	Train loss: 0.0199	Cos: 0.907	Test Acc: 0.7952	Test loss: 0.0187
Epoch 51 		Train Acc: 0.7812	Train loss: 0.0200	Cos: 0.901	Test Acc: 0.8023	Test loss: 0.0177
Epoch 52 		Train Acc: 0.7975	Train loss: 0.0185	Cos: 0.496	Test Acc: 0.8501	Test loss: 0.0151
Epoch 53 		Train Acc: 0.8466	Train loss: 0.0161	Cos: 0.660	Test Acc: 0.8458	Test loss: 0.0153
Epoch 54 		Train Acc: 0.8503	Train loss: 0.0150	Cos: 0.590	Test Acc: 0.8582	Test loss: 0.0147
Epoch 55 		Train Acc: 0.8531	Train loss: 0.0159	Cos: 0.625	Test Acc: 0.8346	Test loss: 0.0164
Epoch 56 		Train Acc: 0.8244	Train loss: 0.0231	Cos: 0.456	Test Acc: 0.8371	Test loss: 0.0157
Epoch 57 		Train Acc: 0.8337	Train loss: 0.0159	Cos: 0.841	Test Acc: 0.8403	Test loss: 0.0149
Epoch 58 		Train Acc: 0.8431	Train loss: 0.0153	Cos: 0.775	Test Acc: 0.8594	Test loss: 0.0137
Epoch 59 		Train Acc: 0.8375	Train loss: 0.0152	Cos: 0.933	Test Acc: 0.8412	Test loss: 0.0153
Epoch 60 		Train Acc: 0.8419	Train loss: 0.0156	Cos: 0.543	Test Acc: 0.8441	Test loss: 0.0151
Epoch 61 		Train Acc: 0.8422	Train loss: 0.0154	Cos: 0.856	Test Acc: 0.8683	Test loss: 0.0128
Epoch 62 		Train Acc: 0.8628	Train loss: 0.0138	Cos: 0.500	Test Acc: 0.8732	Test loss: 0.0125
Epoch 63 		Train Acc: 0.8600	Train loss: 0.0134	Cos: 0.411	Test Acc: 0.8672	Test loss: 0.0128
Epoch 64 		Train Acc: 0.8544	Train loss: 0.0135	Cos: 0.408	Test Acc: 0.8642	Test loss: 0.0129
Epoch 65 		Train Acc: 0.8631	Train loss: 0.0142	Cos: 0.885	Test Acc: 0.8697	Test loss: 0.0125
Epoch 66 		Train Acc: 0.8759	Train loss: 0.0127	Cos: 0.431	Test Acc: 0.8880	Test loss: 0.0112
Epoch 67 		Train Acc: 0.8772	Train loss: 0.0130	Cos: 0.951	Test Acc: 0.8793	Test loss: 0.0122
Epoch 68 		Train Acc: 0.8828	Train loss: 0.0115	Cos: 0.858	Test Acc: 0.8671	Test loss: 0.0133
Epoch 69 		Train Acc: 0.8569	Train loss: 0.0139	Cos: 0.902	Test Acc: 0.8612	Test loss: 0.0138
Epoch 70 		Train Acc: 0.8612	Train loss: 0.0135	Cos: 0.780	Test Acc: 0.8748	Test loss: 0.0124
Epoch 71 		Train Acc: 0.8728	Train loss: 0.0123	Cos: 0.469	Test Acc: 0.9055	Test loss: 0.0096
Epoch 72 		Train Acc: 0.9072	Train loss: 0.0096	Cos: 0.705	Test Acc: 0.9057	Test loss: 0.0097
Epoch 73 		Train Acc: 0.8953	Train loss: 0.0105	Cos: 0.935	Test Acc: 0.8852	Test loss: 0.0112
Epoch 74 		Train Acc: 0.8816	Train loss: 0.0117	Cos: 0.555	Test Acc: 0.8623	Test loss: 0.0132
Epoch 75 		Train Acc: 0.8571	Train loss: 0.0199	Cos: 0.176	Test Acc: 0.8745	Test loss: 0.0122
Epoch 76 		Train Acc: 0.8734	Train loss: 0.0124	Cos: 0.225	Test Acc: 0.9036	Test loss: 0.0098
Epoch 77 		Train Acc: 0.9016	Train loss: 0.0103	Cos: 0.668	Test Acc: 0.9030	Test loss: 0.0099
Epoch 78 		Train Acc: 0.8950	Train loss: 0.0108	Cos: 0.445	Test Acc: 0.8831	Test loss: 0.0113
Epoch 79 		Train Acc: 0.8675	Train loss: 0.0132	Cos: -0.024	Test Acc: 0.9021	Test loss: 0.0098
Epoch 80 		Train Acc: 0.8847	Train loss: 0.0113	Cos: 0.457	Test Acc: 0.9012	Test loss: 0.0097
Epoch 81 		Train Acc: 0.9012	Train loss: 0.0097	Cos: 0.123	Test Acc: 0.9127	Test loss: 0.0089
Epoch 82 		Train Acc: 0.8981	Train loss: 0.0099	Cos: 0.355	Test Acc: 0.9113	Test loss: 0.0088
Epoch 83 		Train Acc: 0.9097	Train loss: 0.0093	Cos: 0.351	Test Acc: 0.9135	Test loss: 0.0086
Epoch 84 		Train Acc: 0.9128	Train loss: 0.0090	Cos: 0.917	Test Acc: 0.9139	Test loss: 0.0088
Epoch 85 		Train Acc: 0.9038	Train loss: 0.0098	Cos: 0.260	Test Acc: 0.9155	Test loss: 0.0088
Epoch 86 		Train Acc: 0.9131	Train loss: 0.0088	Cos: 0.384	Test Acc: 0.9139	Test loss: 0.0089
Epoch 87 		Train Acc: 0.8962	Train loss: 0.0102	Cos: 0.334	Test Acc: 0.9129	Test loss: 0.0092
Epoch 88 		Train Acc: 0.9091	Train loss: 0.0095	Cos: 0.365	Test Acc: 0.9082	Test loss: 0.0094
Epoch 89 		Train Acc: 0.8938	Train loss: 0.0107	Cos: 0.848	Test Acc: 0.9108	Test loss: 0.0091
Epoch 90 		Train Acc: 0.9072	Train loss: 0.0097	Cos: 0.918	Test Acc: 0.9161	Test loss: 0.0086
Epoch 91 		Train Acc: 0.9184	Train loss: 0.0087	Cos: 0.269	Test Acc: 0.9267	Test loss: 0.0078
Epoch 92 		Train Acc: 0.9269	Train loss: 0.0081	Cos: 0.951	Test Acc: 0.9186	Test loss: 0.0081
Epoch 93 		Train Acc: 0.9191	Train loss: 0.0088	Cos: 0.933	Test Acc: 0.9085	Test loss: 0.0087
Epoch 94 		Train Acc: 0.9109	Train loss: 0.0123	Cos: 0.786	Test Acc: 0.9040	Test loss: 0.0092
Epoch 95 		Train Acc: 0.8953	Train loss: 0.0099	Cos: 0.201	Test Acc: 0.9117	Test loss: 0.0086
Epoch 96 		Train Acc: 0.8956	Train loss: 0.0097	Cos: 0.928	Test Acc: 0.9158	Test loss: 0.0083
Epoch 97 		Train Acc: 0.9062	Train loss: 0.0097	Cos: 0.840	Test Acc: 0.9183	Test loss: 0.0081
Epoch 98 		Train Acc: 0.9141	Train loss: 0.0087	Cos: 0.867	Test Acc: 0.9198	Test loss: 0.0080
Epoch 99 		Train Acc: 0.9163	Train loss: 0.0083	Cos: 0.957	Test Acc: 0.9169	Test loss: 0.0085
Epoch 100		Train Acc: 0.9038	Train loss: 0.0101	Cos: 0.317	Test Acc: 0.9188	Test loss: 0.0083
Epoch 101		Train Acc: 0.9141	Train loss: 0.0084	Cos: 0.397	Test Acc: 0.9217	Test loss: 0.0081
Epoch 102		Train Acc: 0.9144	Train loss: 0.0089	Cos: 0.289	Test Acc: 0.9255	Test loss: 0.0078
Epoch 103		Train Acc: 0.9247	Train loss: 0.0082	Cos: 0.588	Test Acc: 0.9256	Test loss: 0.0081
Epoch 104		Train Acc: 0.9078	Train loss: 0.0092	Cos: 0.948	Test Acc: 0.9143	Test loss: 0.0089
Epoch 105		Train Acc: 0.9087	Train loss: 0.0093	Cos: 0.616	Test Acc: 0.9207	Test loss: 0.0084
Epoch 106		Train Acc: 0.9150	Train loss: 0.0085	Cos: 0.277	Test Acc: 0.9224	Test loss: 0.0079
Epoch 107		Train Acc: 0.9128	Train loss: 0.0096	Cos: 0.359	Test Acc: 0.9299	Test loss: 0.0071
Epoch 108		Train Acc: 0.9247	Train loss: 0.0070	Cos: 0.573	Test Acc: 0.9253	Test loss: 0.0074
Epoch 109		Train Acc: 0.9125	Train loss: 0.0082	Cos: 0.498	Test Acc: 0.9135	Test loss: 0.0082
Epoch 110		Train Acc: 0.9181	Train loss: 0.0084	Cos: 0.206	Test Acc: 0.9158	Test loss: 0.0083
Epoch 111		Train Acc: 0.9056	Train loss: 0.0095	Cos: 0.043	Test Acc: 0.9185	Test loss: 0.0080
Epoch 112		Train Acc: 0.9116	Train loss: 0.0088	Cos: 0.864	Test Acc: 0.9247	Test loss: 0.0074
Epoch 113		Train Acc: 0.9227	Train loss: 0.0121	Cos: 0.243	Test Acc: 0.9275	Test loss: 0.0071
Epoch 114		Train Acc: 0.9206	Train loss: 0.0081	Cos: 0.892	Test Acc: 0.9317	Test loss: 0.0069
Epoch 115		Train Acc: 0.9213	Train loss: 0.0079	Cos: 0.142	Test Acc: 0.9380	Test loss: 0.0063
Epoch 116		Train Acc: 0.9366	Train loss: 0.0064	Cos: 0.294	Test Acc: 0.9396	Test loss: 0.0064
Epoch 117		Train Acc: 0.9269	Train loss: 0.0074	Cos: 0.347	Test Acc: 0.9383	Test loss: 0.0066
Epoch 118		Train Acc: 0.9313	Train loss: 0.0069	Cos: 0.886	Test Acc: 0.9361	Test loss: 0.0068
Epoch 119		Train Acc: 0.9222	Train loss: 0.0081	Cos: 0.906	Test Acc: 0.9305	Test loss: 0.0071
Epoch 120		Train Acc: 0.9303	Train loss: 0.0073	Cos: 0.100	Test Acc: 0.9263	Test loss: 0.0075
Epoch 121		Train Acc: 0.9231	Train loss: 0.0080	Cos: 0.887	Test Acc: 0.9218	Test loss: 0.0078
Epoch 122		Train Acc: 0.9137	Train loss: 0.0089	Cos: -0.035	Test Acc: 0.9382	Test loss: 0.0065
Epoch 123		Train Acc: 0.9194	Train loss: 0.0083	Cos: 0.402	Test Acc: 0.9424	Test loss: 0.0061
Epoch 124		Train Acc: 0.9334	Train loss: 0.0065	Cos: 0.464	Test Acc: 0.9425	Test loss: 0.0060
Epoch 125		Train Acc: 0.9409	Train loss: 0.0063	Cos: 0.973	Test Acc: 0.9346	Test loss: 0.0064
Epoch 126		Train Acc: 0.9341	Train loss: 0.0070	Cos: 0.171	Test Acc: 0.9338	Test loss: 0.0065
Epoch 127		Train Acc: 0.9300	Train loss: 0.0068	Cos: 0.954	Test Acc: 0.9332	Test loss: 0.0066
Epoch 128		Train Acc: 0.9341	Train loss: 0.0068	Cos: 0.166	Test Acc: 0.9273	Test loss: 0.0071
Epoch 129		Train Acc: 0.9187	Train loss: 0.0082	Cos: 0.873	Test Acc: 0.9258	Test loss: 0.0074
Epoch 130		Train Acc: 0.9203	Train loss: 0.0081	Cos: 0.028	Test Acc: 0.9317	Test loss: 0.0069
Epoch 131		Train Acc: 0.9259	Train loss: 0.0075	Cos: 0.334	Test Acc: 0.9345	Test loss: 0.0068
Epoch 132		Train Acc: 0.9269	Train loss: 0.0099	Cos: 0.358	Test Acc: 0.9373	Test loss: 0.0064
Epoch 133		Train Acc: 0.9234	Train loss: 0.0074	Cos: 0.984	Test Acc: 0.9383	Test loss: 0.0065
Epoch 134		Train Acc: 0.9325	Train loss: 0.0071	Cos: 0.938	Test Acc: 0.9355	Test loss: 0.0066
Epoch 135		Train Acc: 0.9244	Train loss: 0.0071	Cos: 0.076	Test Acc: 0.9377	Test loss: 0.0063
Epoch 136		Train Acc: 0.9316	Train loss: 0.0067	Cos: 0.973	Test Acc: 0.9380	Test loss: 0.0065
Epoch 137		Train Acc: 0.9316	Train loss: 0.0069	Cos: 0.207	Test Acc: 0.9396	Test loss: 0.0064
Epoch 138		Train Acc: 0.9287	Train loss: 0.0073	Cos: 0.300	Test Acc: 0.9357	Test loss: 0.0068
Epoch 139		Train Acc: 0.9294	Train loss: 0.0071	Cos: 0.175	Test Acc: 0.9348	Test loss: 0.0066
Epoch 140		Train Acc: 0.9187	Train loss: 0.0080	Cos: 0.839	Test Acc: 0.9339	Test loss: 0.0066
Epoch 141		Train Acc: 0.9291	Train loss: 0.0069	Cos: 0.229	Test Acc: 0.9365	Test loss: 0.0064
Epoch 142		Train Acc: 0.9278	Train loss: 0.0074	Cos: 0.193	Test Acc: 0.9407	Test loss: 0.0060
Epoch 143		Train Acc: 0.9244	Train loss: 0.0074	Cos: 0.891	Test Acc: 0.9443	Test loss: 0.0058
Epoch 144		Train Acc: 0.9309	Train loss: 0.0070	Cos: 0.966	Test Acc: 0.9408	Test loss: 0.0060
Epoch 145		Train Acc: 0.9306	Train loss: 0.0073	Cos: 0.274	Test Acc: 0.9441	Test loss: 0.0058
Epoch 146		Train Acc: 0.9359	Train loss: 0.0065	Cos: 0.417	Test Acc: 0.9412	Test loss: 0.0060
Epoch 147		Train Acc: 0.9394	Train loss: 0.0065	Cos: 0.965	Test Acc: 0.9347	Test loss: 0.0065
Epoch 148		Train Acc: 0.9422	Train loss: 0.0059	Cos: 0.930	Test Acc: 0.9274	Test loss: 0.0072
Epoch 149		Train Acc: 0.9250	Train loss: 0.0073	Cos: 0.910	Test Acc: 0.9223	Test loss: 0.0076
Epoch 150		Train Acc: 0.9169	Train loss: 0.0085	Cos: 0.017	Test Acc: 0.9277	Test loss: 0.0073
Epoch 151		Train Acc: 0.9252	Train loss: 0.0104	Cos: 0.370	Test Acc: 0.9385	Test loss: 0.0063
Epoch 152		Train Acc: 0.9275	Train loss: 0.0078	Cos: 0.880	Test Acc: 0.9419	Test loss: 0.0056
Epoch 153		Train Acc: 0.9456	Train loss: 0.0058	Cos: 0.991	Test Acc: 0.9449	Test loss: 0.0055
Epoch 154		Train Acc: 0.9403	Train loss: 0.0063	Cos: 0.138	Test Acc: 0.9490	Test loss: 0.0052
Epoch 155		Train Acc: 0.9434	Train loss: 0.0061	Cos: 0.493	Test Acc: 0.9415	Test loss: 0.0057
Epoch 156		Train Acc: 0.9344	Train loss: 0.0063	Cos: 0.172	Test Acc: 0.9422	Test loss: 0.0058
Epoch 157		Train Acc: 0.9334	Train loss: 0.0064	Cos: 0.938	Test Acc: 0.9425	Test loss: 0.0059
Epoch 158		Train Acc: 0.9381	Train loss: 0.0062	Cos: 0.744	Test Acc: 0.9462	Test loss: 0.0055
Epoch 159		Train Acc: 0.9463	Train loss: 0.0057	Cos: 0.891	Test Acc: 0.9506	Test loss: 0.0052
Epoch 160		Train Acc: 0.9434	Train loss: 0.0056	Cos: 0.917	Test Acc: 0.9524	Test loss: 0.0051
Epoch 161		Train Acc: 0.9394	Train loss: 0.0064	Cos: 0.891	Test Acc: 0.9513	Test loss: 0.0053
Epoch 162		Train Acc: 0.9381	Train loss: 0.0065	Cos: -0.036	Test Acc: 0.9512	Test loss: 0.0051
Epoch 163		Train Acc: 0.9453	Train loss: 0.0058	Cos: 0.951	Test Acc: 0.9480	Test loss: 0.0054
Epoch 164		Train Acc: 0.9322	Train loss: 0.0066	Cos: 0.099	Test Acc: 0.9471	Test loss: 0.0054
Epoch 165		Train Acc: 0.9425	Train loss: 0.0060	Cos: 0.089	Test Acc: 0.9474	Test loss: 0.0053
Epoch 166		Train Acc: 0.9384	Train loss: 0.0066	Cos: 0.014	Test Acc: 0.9485	Test loss: 0.0052
Epoch 167		Train Acc: 0.9366	Train loss: 0.0064	Cos: 0.879	Test Acc: 0.9508	Test loss: 0.0050
Epoch 168		Train Acc: 0.9450	Train loss: 0.0056	Cos: 0.923	Test Acc: 0.9527	Test loss: 0.0049
Epoch 169		Train Acc: 0.9522	Train loss: 0.0052	Cos: 0.934	Test Acc: 0.9543	Test loss: 0.0048
Epoch 170		Train Acc: 0.9482	Train loss: 0.0072	Cos: 0.968	Test Acc: 0.9539	Test loss: 0.0048
Epoch 171		Train Acc: 0.9516	Train loss: 0.0053	Cos: 0.943	Test Acc: 0.9525	Test loss: 0.0049
Epoch 172		Train Acc: 0.9431	Train loss: 0.0059	Cos: 0.946	Test Acc: 0.9505	Test loss: 0.0052
Epoch 173		Train Acc: 0.9413	Train loss: 0.0063	Cos: 0.746	Test Acc: 0.9486	Test loss: 0.0053
Epoch 174		Train Acc: 0.9400	Train loss: 0.0059	Cos: 0.653	Test Acc: 0.9495	Test loss: 0.0052
Epoch 175		Train Acc: 0.9397	Train loss: 0.0058	Cos: 0.086	Test Acc: 0.9518	Test loss: 0.0050
Epoch 176		Train Acc: 0.9434	Train loss: 0.0060	Cos: 0.453	Test Acc: 0.9526	Test loss: 0.0050
Epoch 177		Train Acc: 0.9441	Train loss: 0.0055	Cos: 0.285	Test Acc: 0.9479	Test loss: 0.0053
Epoch 178		Train Acc: 0.9437	Train loss: 0.0057	Cos: 0.213	Test Acc: 0.9423	Test loss: 0.0058
Epoch 179		Train Acc: 0.9375	Train loss: 0.0062	Cos: 0.976	Test Acc: 0.9357	Test loss: 0.0064
Epoch 180		Train Acc: 0.9297	Train loss: 0.0069	Cos: 0.802	Test Acc: 0.9356	Test loss: 0.0065
Epoch 181		Train Acc: 0.9256	Train loss: 0.0075	Cos: -0.193	Test Acc: 0.9414	Test loss: 0.0059
Epoch 182		Train Acc: 0.9437	Train loss: 0.0063	Cos: 0.995	Test Acc: 0.9464	Test loss: 0.0056
Epoch 183		Train Acc: 0.9313	Train loss: 0.0069	Cos: 0.933	Test Acc: 0.9497	Test loss: 0.0053
Epoch 184		Train Acc: 0.9375	Train loss: 0.0064	Cos: 0.990	Test Acc: 0.9501	Test loss: 0.0054
Epoch 185		Train Acc: 0.9466	Train loss: 0.0058	Cos: 0.546	Test Acc: 0.9510	Test loss: 0.0052
Epoch 186		Train Acc: 0.9472	Train loss: 0.0053	Cos: 0.863	Test Acc: 0.9526	Test loss: 0.0052
Epoch 187		Train Acc: 0.9481	Train loss: 0.0058	Cos: 0.990	Test Acc: 0.9511	Test loss: 0.0053
Epoch 188		Train Acc: 0.9428	Train loss: 0.0059	Cos: 0.828	Test Acc: 0.9480	Test loss: 0.0055
Epoch 189		Train Acc: 0.9383	Train loss: 0.0088	Cos: 0.829	Test Acc: 0.9463	Test loss: 0.0058
Epoch 190		Train Acc: 0.9328	Train loss: 0.0068	Cos: 0.881	Test Acc: 0.9448	Test loss: 0.0059
Epoch 191		Train Acc: 0.9353	Train loss: 0.0070	Cos: -0.163	Test Acc: 0.9488	Test loss: 0.0053
Epoch 192		Train Acc: 0.9319	Train loss: 0.0070	Cos: 0.983	Test Acc: 0.9496	Test loss: 0.0051
Epoch 193		Train Acc: 0.9441	Train loss: 0.0057	Cos: 0.025	Test Acc: 0.9518	Test loss: 0.0049
Epoch 194		Train Acc: 0.9472	Train loss: 0.0057	Cos: 0.879	Test Acc: 0.9525	Test loss: 0.0048
Epoch 195		Train Acc: 0.9506	Train loss: 0.0058	Cos: 0.983	Test Acc: 0.9521	Test loss: 0.0049
Epoch 196		Train Acc: 0.9491	Train loss: 0.0055	Cos: 0.890	Test Acc: 0.9505	Test loss: 0.0051
Epoch 197		Train Acc: 0.9434	Train loss: 0.0058	Cos: 0.944	Test Acc: 0.9473	Test loss: 0.0053
Epoch 198		Train Acc: 0.9381	Train loss: 0.0065	Cos: 0.756	Test Acc: 0.9466	Test loss: 0.0054
Epoch 199		Train Acc: 0.9419	Train loss: 0.0060	Cos: 0.992	Test Acc: 0.9463	Test loss: 0.0055
Epoch 200		Train Acc: 0.9394	Train loss: 0.0062	Cos: 0.968	Test Acc: 0.9461	Test loss: 0.0056
Epoch 201		Train Acc: 0.9428	Train loss: 0.0064	Cos: 0.427	Test Acc: 0.9497	Test loss: 0.0053
Epoch 202		Train Acc: 0.9456	Train loss: 0.0057	Cos: 0.981	Test Acc: 0.9524	Test loss: 0.0051
Epoch 203		Train Acc: 0.9428	Train loss: 0.0065	Cos: 0.992	Test Acc: 0.9547	Test loss: 0.0050
Epoch 204		Train Acc: 0.9422	Train loss: 0.0060	Cos: 0.994	Test Acc: 0.9542	Test loss: 0.0050
Epoch 205		Train Acc: 0.9459	Train loss: 0.0055	Cos: 0.965	Test Acc: 0.9527	Test loss: 0.0050
Epoch 206		Train Acc: 0.9441	Train loss: 0.0059	Cos: 0.300	Test Acc: 0.9528	Test loss: 0.0050
Epoch 207		Train Acc: 0.9469	Train loss: 0.0055	Cos: 0.514	Test Acc: 0.9471	Test loss: 0.0054
Epoch 208		Train Acc: 0.9482	Train loss: 0.0078	Cos: 0.958	Test Acc: 0.9387	Test loss: 0.0061
